74,22pass,1769,catalyst,Word Map,976,3,1.33
74,22pass,1769,catalyst,Definition Map,976,3,1.33
74,22pass,1769,catalyst,Definition Map,976,3,1.33
74,22pass,1769,catalyst,Definition Map,976,3,1.33
74,22pass,1769,catalyst,Sentence Example,976,3,1.33
74,22pass,1769,catalyst,Sentence Example,976,3,1.33
74,22pass,1769,catalyst,Sentence Example,976,3,1.33
74,22pass,1821,telemarketing,Semantic Map,968,1,0.0
74,22pass,1821,telemarketing,Semantic Map,968,1,0.0
74,22pass,1821,telemarketing,Semantic Map,968,1,0.0
74,22pass,1821,telemarketing,Word Map,968,1,0.0
74,22pass,1821,telemarketing,Word Map,968,1,0.0
74,22pass,1821,telemarketing,Word Map,968,1,0.0
74,22pass,1821,telemarketing,Definition Map,968,1,0.0
74,22pass,1821,telemarketing,Definition Map,968,1,0.0
74,22pass,1821,telemarketing,Definition Map,968,1,0.0
74,22pass,1821,telemarketing,Sentence Example,968,1,0.0
74,22pass,1821,telemarketing,Sentence Example,968,1,0.0
74,22pass,1821,telemarketing,Sentence Example,968,1,0.0
74,22pass,1801,depose,Semantic Map,961,1,0.0
74,22pass,1801,depose,Semantic Map,961,1,0.0
74,22pass,1801,depose,Semantic Map,961,1,0.0
74,22pass,1801,depose,Word Map,961,1,0.0
74,22pass,1801,depose,Word Map,961,1,0.0
74,22pass,1801,depose,Word Map,961,1,0.0
74,22pass,1801,depose,Definition Map,961,1,0.0
74,22pass,1801,depose,Definition Map,961,1,0.0
74,22pass,1801,depose,Definition Map,961,1,0.0
74,22pass,1801,depose,Sentence Example,961,1,0.0
74,22pass,1801,depose,Sentence Example,961,1,0.0
74,22pass,1801,depose,Sentence Example,961,1,0.0
74,22pass,1793,degrade,Semantic Map,964,1,0.0
74,22pass,1793,degrade,Semantic Map,964,1,0.0
74,22pass,1793,degrade,Semantic Map,964,1,0.0
74,22pass,1793,degrade,Word Map,964,1,0.0
74,22pass,1793,degrade,Word Map,964,1,0.0
74,22pass,1793,degrade,Word Map,964,1,0.0
74,22pass,1793,degrade,Definition Map,964,1,0.0
74,22pass,1793,degrade,Definition Map,964,1,0.0
74,22pass,1793,degrade,Definition Map,964,1,0.0
74,22pass,1793,degrade,Sentence Example,964,1,0.0
74,22pass,1793,degrade,Sentence Example,964,1,0.0
74,22pass,1793,degrade,Sentence Example,964,1,0.0
68,22bloch,2883,anonymous,Semantic Map,2252,1,0.42
68,22bloch,2883,anonymous,Semantic Map,2252,1,0.42
68,22bloch,2883,anonymous,Semantic Map,2252,1,0.42
68,22bloch,2883,anonymous,Word Map,2252,1,0.42
68,22bloch,2883,anonymous,Word Map,2252,1,0.42
68,22bloch,2883,anonymous,Word Map,2252,1,0.42
68,22bloch,2883,anonymous,Definition Map,2252,1,0.42
68,22bloch,2883,anonymous,Definition Map,2252,1,0.42
68,22bloch,2883,anonymous,Definition Map,2252,1,0.42
68,22bloch,2883,anonymous,Sentence Example,2252,1,0.42
68,22bloch,2883,anonymous,Sentence Example,2252,1,0.42
68,22bloch,2883,anonymous,Sentence Example,2252,1,0.42
68,22bloch,2874,atypical,Semantic Map,2250,1,0.77
68,22bloch,2874,atypical,Semantic Map,2250,1,0.77
68,22bloch,2874,atypical,Semantic Map,2250,1,0.77
68,22bloch,2874,atypical,Word Map,2250,1,0.77
68,22bloch,2874,atypical,Word Map,2250,1,0.77
68,22bloch,2874,atypical,Word Map,2250,1,0.77
68,22bloch,2874,atypical,Definition Map,2250,1,0.77
68,22bloch,2874,atypical,Definition Map,2250,1,0.77
68,22bloch,2874,atypical,Definition Map,2250,1,0.77
68,22bloch,2874,atypical,Sentence Example,2250,1,0.77
68,22bloch,2874,atypical,Sentence Example,2250,1,0.77
68,22bloch,2874,atypical,Sentence Example,2250,1,0.77
68,22bloch,2890,destructive,Semantic Map,2247,1,0.47
68,22bloch,2890,destructive,Semantic Map,2247,1,0.47
68,22bloch,2890,destructive,Semantic Map,2247,1,0.47
68,22bloch,2890,destructive,Word Map,2247,1,0.47
68,22bloch,2890,destructive,Word Map,2247,1,0.47
68,22bloch,2890,destructive,Word Map,2247,1,0.47
68,22bloch,2890,destructive,Definition Map,2247,1,0.47
68,22bloch,2890,destructive,Definition Map,2247,1,0.47
68,22bloch,2890,destructive,Definition Map,2247,1,0.47
68,22bloch,2890,destructive,Sentence Example,2247,1,0.47
68,22bloch,2890,destructive,Sentence Example,2247,1,0.47
68,22bloch,2890,destructive,Sentence Example,2247,1,0.47
68,22bloch,2880,irrepressible,Semantic Map,2253,1,0.46
68,22bloch,2880,irrepressible,Semantic Map,2253,1,0.46
68,22bloch,2880,irrepressible,Semantic Map,2253,1,0.46
68,22bloch,2880,irrepressible,Word Map,2253,1,0.46
68,22bloch,2880,irrepressible,Word Map,2253,1,0.46
68,22bloch,2880,irrepressible,Word Map,2253,1,0.46
68,22bloch,2880,irrepressible,Definition Map,2253,1,0.46
68,22bloch,2880,irrepressible,Definition Map,2253,1,0.46
68,22bloch,2880,irrepressible,Definition Map,2253,1,0.46
68,22bloch,2880,irrepressible,Sentence Example,2253,1,0.46
68,22bloch,2880,irrepressible,Sentence Example,2253,1,0.46
68,22bloch,2880,irrepressible,Sentence Example,2253,1,0.46
188,lolqueen,3104,reap,Semantic Map,3078,1,3.8
188,lolqueen,3104,reap,Semantic Map,3078,1,3.8
188,lolqueen,3104,reap,Semantic Map,3078,1,3.8
188,lolqueen,3104,reap,Word Map,3078,1,3.8
188,lolqueen,3104,reap,Word Map,3078,1,3.8
188,lolqueen,3104,reap,Word Map,3078,1,3.8
188,lolqueen,3104,reap,Definition Map,3078,1,3.8
188,lolqueen,3104,reap,Definition Map,3078,1,3.8
188,lolqueen,3104,reap,Definition Map,3078,1,3.8
188,lolqueen,3104,reap,Sentence Example,3078,1,3.8
188,lolqueen,3104,reap,Sentence Example,3078,1,3.8
188,lolqueen,3104,reap,Sentence Example,3078,1,3.8
74,22pass,1784,default,Semantic Map,962,1,0.0
74,22pass,1784,default,Semantic Map,962,1,0.0
74,22pass,1784,default,Semantic Map,962,1,0.0
74,22pass,1784,default,Word Map,962,1,0.0
74,22pass,1784,default,Word Map,962,1,0.0
74,22pass,1784,default,Word Map,962,1,0.0
74,22pass,1784,default,Definition Map,962,1,0.0
74,22pass,1784,default,Definition Map,962,1,0.0
74,22pass,1784,default,Definition Map,962,1,0.0
74,22pass,1784,default,Sentence Example,962,1,0.0
74,22pass,1784,default,Sentence Example,962,1,0.0
74,22pass,1784,default,Sentence Example,962,1,0.0
74,22pass,1774,catastrophe,Semantic Map,978,4,1.42
74,22pass,1774,catastrophe,Semantic Map,978,4,1.42
74,22pass,1774,catastrophe,Semantic Map,978,4,1.42
74,22pass,1774,catastrophe,Word Map,978,4,1.42
74,22pass,1774,catastrophe,Word Map,978,4,1.42
74,22pass,1774,catastrophe,Word Map,978,4,1.42
74,22pass,1774,catastrophe,Definition Map,978,4,1.42
74,22pass,1774,catastrophe,Definition Map,978,4,1.42
74,22pass,1774,catastrophe,Definition Map,978,4,1.42
74,22pass,1774,catastrophe,Sentence Example,978,4,1.42
74,22pass,1774,catastrophe,Sentence Example,978,4,1.42
74,22pass,1774,catastrophe,Sentence Example,978,4,1.42
74,22pass,1919,debark,Semantic Map,1255,1,0.0
74,22pass,1919,debark,Semantic Map,1255,1,0.0
74,22pass,1919,debark,Semantic Map,1255,1,0.0
74,22pass,1919,debark,Word Map,1255,1,0.0
74,22pass,1919,debark,Word Map,1255,1,0.0
74,22pass,1919,debark,Word Map,1255,1,0.0
74,22pass,1919,debark,Definition Map,1255,1,0.0
74,22pass,1919,debark,Definition Map,1255,1,0.0
74,22pass,1919,debark,Definition Map,1255,1,0.0
74,22pass,1919,debark,Sentence Example,1255,1,0.0
74,22pass,1919,debark,Sentence Example,1255,1,0.0
74,22pass,1919,debark,Sentence Example,1255,1,0.0
74,22pass,1809,telephoto,Semantic Map,966,1,0.0
74,22pass,1809,telephoto,Semantic Map,966,1,0.0
74,22pass,1809,telephoto,Semantic Map,966,1,0.0
74,22pass,1809,telephoto,Word Map,966,1,0.0
74,22pass,1809,telephoto,Word Map,966,1,0.0
74,22pass,1809,telephoto,Word Map,966,1,0.0
74,22pass,1809,telephoto,Definition Map,966,1,0.0
74,22pass,1809,telephoto,Definition Map,966,1,0.0
74,22pass,1809,telephoto,Definition Map,966,1,0.0
74,22pass,1809,telephoto,Sentence Example,966,1,0.0
74,22pass,1809,telephoto,Sentence Example,966,1,0.0
74,22pass,1809,telephoto,Sentence Example,966,1,0.0
1,dan3lson,1237,spartan,Semantic Map,115,1,0.0
1,dan3lson,1237,spartan,Semantic Map,115,1,0.0
1,dan3lson,1237,spartan,Semantic Map,115,1,0.0
1,dan3lson,1237,spartan,Word Map,115,1,0.0
1,dan3lson,1237,spartan,Word Map,115,1,0.0
1,dan3lson,1237,spartan,Word Map,115,1,0.0
1,dan3lson,1237,spartan,Definition Map,115,1,0.0
1,dan3lson,1237,spartan,Definition Map,115,1,0.0
1,dan3lson,1237,spartan,Definition Map,115,1,0.0
1,dan3lson,1237,spartan,Sentence Example,115,1,0.0
1,dan3lson,1237,spartan,Sentence Example,115,1,0.0
1,dan3lson,1237,spartan,Sentence Example,115,1,0.0
68,22bloch,2876,illogical,Semantic Map,2273,1,0.61
68,22bloch,2876,illogical,Semantic Map,2273,1,0.61
68,22bloch,2876,illogical,Semantic Map,2273,1,0.61
68,22bloch,2876,illogical,Word Map,2273,1,0.61
68,22bloch,2876,illogical,Word Map,2273,1,0.61
68,22bloch,2876,illogical,Word Map,2273,1,0.61
68,22bloch,2876,illogical,Definition Map,2273,1,0.61
68,22bloch,2876,illogical,Definition Map,2273,1,0.61
68,22bloch,2876,illogical,Definition Map,2273,1,0.61
68,22bloch,2876,illogical,Sentence Example,2273,1,0.61
1,dan3lson,564,rile,Semantic Map,36,1,0.0
1,dan3lson,564,rile,Semantic Map,36,1,0.0
1,dan3lson,564,rile,Semantic Map,36,1,0.0
1,dan3lson,564,rile,Word Map,36,1,0.0
1,dan3lson,564,rile,Word Map,36,1,0.0
1,dan3lson,564,rile,Word Map,36,1,0.0
1,dan3lson,564,rile,Definition Map,36,1,0.0
1,dan3lson,564,rile,Definition Map,36,1,0.0
1,dan3lson,564,rile,Definition Map,36,1,0.0
1,dan3lson,564,rile,Sentence Example,36,1,0.0
1,dan3lson,564,rile,Sentence Example,36,1,0.0
1,dan3lson,564,rile,Sentence Example,36,1,0.0
78,22sriram,1688,abrasive,Semantic Map,1345,1,0.61
78,22sriram,1688,abrasive,Semantic Map,1345,1,0.61
78,22sriram,1688,abrasive,Semantic Map,1345,1,0.61
78,22sriram,1688,abrasive,Word Map,1345,1,0.61
78,22sriram,1688,abrasive,Word Map,1345,1,0.61
78,22sriram,1688,abrasive,Word Map,1345,1,0.61
78,22sriram,1688,abrasive,Definition Map,1345,1,0.61
78,22sriram,1688,abrasive,Definition Map,1345,1,0.61
78,22sriram,1688,abrasive,Definition Map,1345,1,0.61
78,22sriram,1688,abrasive,Sentence Example,1345,1,0.61
78,22sriram,1688,abrasive,Sentence Example,1345,1,0.61
78,22sriram,1688,abrasive,Sentence Example,1345,1,0.61
68,22bloch,1820,catacombs,Semantic Map,1225,1,0.0
68,22bloch,1820,catacombs,Semantic Map,1225,1,0.0
68,22bloch,1820,catacombs,Semantic Map,1225,1,0.0
68,22bloch,1820,catacombs,Word Map,1225,1,0.0
68,22bloch,1820,catacombs,Word Map,1225,1,0.0
68,22bloch,1820,catacombs,Word Map,1225,1,0.0
68,22bloch,1820,catacombs,Definition Map,1225,1,0.0
68,22bloch,1820,catacombs,Definition Map,1225,1,0.0
68,22bloch,1820,catacombs,Definition Map,1225,1,0.0
68,22bloch,1820,catacombs,Sentence Example,1225,1,0.0
68,22bloch,1820,catacombs,Sentence Example,1225,1,0.0
68,22bloch,1820,catacombs,Sentence Example,1225,1,0.0
68,22bloch,1769,catalyst,Semantic Map,884,1,0.0
68,22bloch,1769,catalyst,Semantic Map,884,1,0.0
68,22bloch,1769,catalyst,Semantic Map,884,1,0.0
68,22bloch,1769,catalyst,Word Map,884,1,0.0
68,22bloch,1769,catalyst,Word Map,884,1,0.0
68,22bloch,1769,catalyst,Word Map,884,1,0.0
68,22bloch,1769,catalyst,Definition Map,884,1,0.0
68,22bloch,1769,catalyst,Definition Map,884,1,0.0
68,22bloch,1769,catalyst,Definition Map,884,1,0.0
68,22bloch,1769,catalyst,Sentence Example,884,1,0.0
68,22bloch,1769,catalyst,Sentence Example,884,1,0.0
68,22bloch,1769,catalyst,Sentence Example,884,1,0.0
68,22bloch,1774,catastrophe,Semantic Map,879,1,0.0
68,22bloch,1774,catastrophe,Semantic Map,879,1,0.0
68,22bloch,1774,catastrophe,Semantic Map,879,1,0.0
68,22bloch,1774,catastrophe,Word Map,879,1,0.0
68,22bloch,1774,catastrophe,Word Map,879,1,0.0
68,22bloch,1774,catastrophe,Word Map,879,1,0.0
68,22bloch,1774,catastrophe,Definition Map,879,1,0.0
68,22bloch,1774,catastrophe,Definition Map,879,1,0.0
68,22bloch,1774,catastrophe,Definition Map,879,1,0.0
68,22bloch,1774,catastrophe,Sentence Example,879,1,0.0
68,22bloch,1774,catastrophe,Sentence Example,879,1,0.0
68,22bloch,1774,catastrophe,Sentence Example,879,1,0.0
68,22bloch,1784,default,Semantic Map,887,1,0.0
68,22bloch,1784,default,Semantic Map,887,1,0.0
68,22bloch,1784,default,Semantic Map,887,1,0.0
68,22bloch,1784,default,Word Map,887,1,0.0
68,22bloch,1784,default,Word Map,887,1,0.0
68,22bloch,1784,default,Word Map,887,1,0.0
68,22bloch,1784,default,Definition Map,887,1,0.0
68,22bloch,1784,default,Definition Map,887,1,0.0
68,22bloch,1784,default,Definition Map,887,1,0.0
68,22bloch,1784,default,Sentence Example,887,1,0.0
68,22bloch,1784,default,Sentence Example,887,1,0.0
68,22bloch,1784,default,Sentence Example,887,1,0.0
68,22bloch,1793,degrade,Semantic Map,880,1,0.0
68,22bloch,1793,degrade,Semantic Map,880,1,0.0
68,22bloch,1793,degrade,Semantic Map,880,1,0.0
68,22bloch,1793,degrade,Word Map,880,1,0.0
68,22bloch,1793,degrade,Word Map,880,1,0.0
68,22bloch,1793,degrade,Word Map,880,1,0.0
68,22bloch,1793,degrade,Definition Map,880,1,0.0
68,22bloch,1793,degrade,Definition Map,880,1,0.0
68,22bloch,1793,degrade,Definition Map,880,1,0.0
68,22bloch,1793,degrade,Sentence Example,880,1,0.0
68,22bloch,1793,degrade,Sentence Example,880,1,0.0
68,22bloch,1793,degrade,Sentence Example,880,1,0.0
68,22bloch,1801,depose,Semantic Map,881,1,0.0
68,22bloch,1801,depose,Semantic Map,881,1,0.0
68,22bloch,1801,depose,Semantic Map,881,1,0.0
68,22bloch,1801,depose,Word Map,881,1,0.0
68,22bloch,1801,depose,Word Map,881,1,0.0
68,22bloch,1801,depose,Word Map,881,1,0.0
68,22bloch,1801,depose,Definition Map,881,1,0.0
68,22bloch,1801,depose,Definition Map,881,1,0.0
68,22bloch,1801,depose,Definition Map,881,1,0.0
68,22bloch,1801,depose,Sentence Example,881,1,0.0
68,22bloch,1801,depose,Sentence Example,881,1,0.0
68,22bloch,1801,depose,Sentence Example,881,1,0.0
68,22bloch,1821,telemarketing,Semantic Map,883,1,0.0
68,22bloch,1821,telemarketing,Semantic Map,883,1,0.0
68,22bloch,1821,telemarketing,Semantic Map,883,1,0.0
68,22bloch,1821,telemarketing,Word Map,883,1,0.0
68,22bloch,1821,telemarketing,Word Map,883,1,0.0
68,22bloch,1821,telemarketing,Word Map,883,1,0.0
68,22bloch,1821,telemarketing,Definition Map,883,1,0.0
68,22bloch,1821,telemarketing,Definition Map,883,1,0.0
68,22bloch,1821,telemarketing,Definition Map,883,1,0.0
68,22bloch,1821,telemarketing,Sentence Example,883,1,0.0
68,22bloch,1821,telemarketing,Sentence Example,883,1,0.0
68,22bloch,1821,telemarketing,Sentence Example,883,1,0.0
68,22bloch,1809,telephoto,Semantic Map,882,1,0.0
68,22bloch,1809,telephoto,Semantic Map,882,1,0.0
68,22bloch,1809,telephoto,Semantic Map,882,1,0.0
68,22bloch,1809,telephoto,Word Map,882,1,0.0
68,22bloch,1809,telephoto,Word Map,882,1,0.0
68,22bloch,1809,telephoto,Word Map,882,1,0.0
68,22bloch,1809,telephoto,Definition Map,882,1,0.0
68,22bloch,1809,telephoto,Definition Map,882,1,0.0
68,22bloch,1809,telephoto,Definition Map,882,1,0.0
68,22bloch,1809,telephoto,Sentence Example,882,1,0.0
68,22bloch,1809,telephoto,Sentence Example,882,1,0.0
68,22bloch,1809,telephoto,Sentence Example,882,1,0.0
68,22bloch,2876,illogical,Sentence Example,2273,1,0.61
68,22bloch,2876,illogical,Sentence Example,2273,1,0.61
68,22bloch,2882,nonsensical,Semantic Map,2265,1,0.52
68,22bloch,2882,nonsensical,Semantic Map,2265,1,0.52
68,22bloch,2882,nonsensical,Semantic Map,2265,1,0.52
68,22bloch,2882,nonsensical,Word Map,2265,1,0.52
68,22bloch,2882,nonsensical,Word Map,2265,1,0.52
68,22bloch,2882,nonsensical,Word Map,2265,1,0.52
68,22bloch,2882,nonsensical,Definition Map,2265,1,0.52
68,22bloch,2882,nonsensical,Definition Map,2265,1,0.52
68,22bloch,2882,nonsensical,Definition Map,2265,1,0.52
68,22bloch,2882,nonsensical,Sentence Example,2265,1,0.52
68,22bloch,2882,nonsensical,Sentence Example,2265,1,0.52
68,22bloch,2882,nonsensical,Sentence Example,2265,1,0.52
68,22bloch,2878,inanimate,Semantic Map,2260,1,0.46
68,22bloch,2878,inanimate,Semantic Map,2260,1,0.46
68,22bloch,2878,inanimate,Semantic Map,2260,1,0.46
68,22bloch,2878,inanimate,Word Map,2260,1,0.46
68,22bloch,2878,inanimate,Word Map,2260,1,0.46
68,22bloch,2878,inanimate,Word Map,2260,1,0.46
68,22bloch,2878,inanimate,Definition Map,2260,1,0.46
68,22bloch,2878,inanimate,Definition Map,2260,1,0.46
68,22bloch,2878,inanimate,Definition Map,2260,1,0.46
68,22bloch,2878,inanimate,Sentence Example,2260,1,0.46
68,22bloch,2878,inanimate,Sentence Example,2260,1,0.46
68,22bloch,2878,inanimate,Sentence Example,2260,1,0.46
68,22bloch,2895,portable,Semantic Map,2259,1,0.33
68,22bloch,2895,portable,Semantic Map,2259,1,0.33
68,22bloch,2895,portable,Semantic Map,2259,1,0.33
68,22bloch,2895,portable,Word Map,2259,1,0.33
68,22bloch,2895,portable,Word Map,2259,1,0.33
68,22bloch,2895,portable,Word Map,2259,1,0.33
68,22bloch,2895,portable,Definition Map,2259,1,0.33
68,22bloch,2895,portable,Definition Map,2259,1,0.33
68,22bloch,2895,portable,Definition Map,2259,1,0.33
68,22bloch,2895,portable,Sentence Example,2259,1,0.33
68,22bloch,2895,portable,Sentence Example,2259,1,0.33
68,22bloch,2895,portable,Sentence Example,2259,1,0.33
68,22bloch,1808,telepathy,Semantic Map,878,1,0.0
68,22bloch,1808,telepathy,Semantic Map,878,1,0.0
68,22bloch,1808,telepathy,Semantic Map,878,1,0.0
68,22bloch,1808,telepathy,Word Map,878,1,0.0
68,22bloch,1808,telepathy,Word Map,878,1,0.0
68,22bloch,1808,telepathy,Word Map,878,1,0.0
68,22bloch,1808,telepathy,Definition Map,878,1,0.0
68,22bloch,1808,telepathy,Definition Map,878,1,0.0
68,22bloch,1808,telepathy,Definition Map,878,1,0.0
68,22bloch,1808,telepathy,Sentence Example,878,1,0.0
68,22bloch,1808,telepathy,Sentence Example,878,1,0.0
68,22bloch,1808,telepathy,Sentence Example,878,1,0.0
68,22bloch,2795,polytheistic,Semantic Map,1496,1,0.68
68,22bloch,2795,polytheistic,Semantic Map,1496,1,0.68
68,22bloch,2795,polytheistic,Semantic Map,1496,1,0.68
68,22bloch,2795,polytheistic,Word Map,1496,1,0.68
68,22bloch,2795,polytheistic,Word Map,1496,1,0.68
68,22bloch,2795,polytheistic,Word Map,1496,1,0.68
68,22bloch,2795,polytheistic,Definition Map,1496,1,0.68
68,22bloch,2795,polytheistic,Definition Map,1496,1,0.68
68,22bloch,2795,polytheistic,Definition Map,1496,1,0.68
68,22bloch,2795,polytheistic,Sentence Example,1496,1,0.68
68,22bloch,2795,polytheistic,Sentence Example,1496,1,0.68
68,22bloch,2795,polytheistic,Sentence Example,1496,1,0.68
133,raajashri,1636,philology,Semantic Map,1541,0,0.0
133,raajashri,1636,philology,Semantic Map,1541,0,0.0
133,raajashri,1636,philology,Semantic Map,1541,0,0.0
133,raajashri,1636,philology,Word Map,1541,0,0.0
133,raajashri,1636,philology,Word Map,1541,0,0.0
133,raajashri,1636,philology,Word Map,1541,0,0.0
133,raajashri,1636,philology,Definition Map,1541,0,0.0
133,raajashri,1636,philology,Definition Map,1541,0,0.0
133,raajashri,1636,philology,Definition Map,1541,0,0.0
133,raajashri,1636,philology,Sentence Example,1541,0,0.0
133,raajashri,1636,philology,Sentence Example,1541,0,0.0
133,raajashri,1636,philology,Sentence Example,1541,0,0.0
133,raajashri,2058,chicken,Semantic Map,1543,0,0.0
133,raajashri,2058,chicken,Semantic Map,1543,0,0.0
133,raajashri,2058,chicken,Semantic Map,1543,0,0.0
133,raajashri,2058,chicken,Word Map,1543,0,0.0
133,raajashri,2058,chicken,Word Map,1543,0,0.0
133,raajashri,2058,chicken,Word Map,1543,0,0.0
133,raajashri,2058,chicken,Definition Map,1543,0,0.0
133,raajashri,2058,chicken,Definition Map,1543,0,0.0
133,raajashri,2058,chicken,Definition Map,1543,0,0.0
133,raajashri,2058,chicken,Sentence Example,1543,0,0.0
133,raajashri,2058,chicken,Sentence Example,1543,0,0.0
133,raajashri,2058,chicken,Sentence Example,1543,0,0.0
68,22bloch,2682,semimonthly,Semantic Map,1494,1,0.56
68,22bloch,2682,semimonthly,Semantic Map,1494,1,0.56
68,22bloch,2682,semimonthly,Semantic Map,1494,1,0.56
68,22bloch,2682,semimonthly,Word Map,1494,1,0.56
68,22bloch,2682,semimonthly,Word Map,1494,1,0.56
68,22bloch,2682,semimonthly,Word Map,1494,1,0.56
68,22bloch,2682,semimonthly,Definition Map,1494,1,0.56
68,22bloch,2682,semimonthly,Definition Map,1494,1,0.56
68,22bloch,2682,semimonthly,Definition Map,1494,1,0.56
68,22bloch,2682,semimonthly,Sentence Example,1494,1,0.56
68,22bloch,2682,semimonthly,Sentence Example,1494,1,0.56
68,22bloch,2682,semimonthly,Sentence Example,1494,1,0.56
68,22bloch,2745,multinational,Semantic Map,1490,1,1.03
68,22bloch,2745,multinational,Semantic Map,1490,1,1.03
68,22bloch,2745,multinational,Semantic Map,1490,1,1.03
68,22bloch,2745,multinational,Word Map,1490,1,1.03
68,22bloch,2745,multinational,Word Map,1490,1,1.03
68,22bloch,2745,multinational,Word Map,1490,1,1.03
68,22bloch,2745,multinational,Definition Map,1490,1,1.03
68,22bloch,2745,multinational,Definition Map,1490,1,1.03
68,22bloch,2745,multinational,Definition Map,1490,1,1.03
68,22bloch,2745,multinational,Sentence Example,1490,1,1.03
68,22bloch,2745,multinational,Sentence Example,1490,1,1.03
68,22bloch,2745,multinational,Sentence Example,1490,1,1.03
77,22spencer,2682,semimonthly,Semantic Map,1589,0,0.0
77,22spencer,2682,semimonthly,Semantic Map,1589,0,0.0
77,22spencer,2682,semimonthly,Semantic Map,1589,0,0.0
77,22spencer,2682,semimonthly,Word Map,1589,0,0.0
77,22spencer,2682,semimonthly,Word Map,1589,0,0.0
77,22spencer,2682,semimonthly,Word Map,1589,0,0.0
77,22spencer,2682,semimonthly,Definition Map,1589,0,0.0
77,22spencer,2682,semimonthly,Definition Map,1589,0,0.0
77,22spencer,2682,semimonthly,Definition Map,1589,0,0.0
77,22spencer,2682,semimonthly,Sentence Example,1589,0,0.0
77,22spencer,2682,semimonthly,Sentence Example,1589,0,0.0
77,22spencer,2682,semimonthly,Sentence Example,1589,0,0.0
135,pragti,565,annoy,Semantic Map,1608,1,0.7
135,pragti,565,annoy,Semantic Map,1608,1,0.7
135,pragti,565,annoy,Semantic Map,1608,1,0.7
135,pragti,565,annoy,Word Map,1608,1,0.7
135,pragti,565,annoy,Word Map,1608,1,0.7
135,pragti,565,annoy,Word Map,1608,1,0.7
135,pragti,565,annoy,Definition Map,1608,1,0.7
135,pragti,565,annoy,Definition Map,1608,1,0.7
135,pragti,565,annoy,Definition Map,1608,1,0.7
135,pragti,565,annoy,Sentence Example,1608,1,0.7
135,pragti,565,annoy,Sentence Example,1608,1,0.7
135,pragti,565,annoy,Sentence Example,1608,1,0.7
135,pragti,2551,propinquity,Semantic Map,1610,0,0.0
135,pragti,2551,propinquity,Semantic Map,1610,0,0.0
135,pragti,2551,propinquity,Semantic Map,1610,0,0.0
135,pragti,2551,propinquity,Word Map,1610,0,0.0
135,pragti,2551,propinquity,Word Map,1610,0,0.0
135,pragti,2551,propinquity,Word Map,1610,0,0.0
135,pragti,2551,propinquity,Definition Map,1610,0,0.0
135,pragti,2551,propinquity,Definition Map,1610,0,0.0
135,pragti,2551,propinquity,Definition Map,1610,0,0.0
135,pragti,2551,propinquity,Sentence Example,1610,0,0.0
135,pragti,2551,propinquity,Sentence Example,1610,0,0.0
135,pragti,2551,propinquity,Sentence Example,1610,0,0.0
135,pragti,407,lazy,Semantic Map,1614,0,0.0
135,pragti,407,lazy,Semantic Map,1614,0,0.0
135,pragti,407,lazy,Semantic Map,1614,0,0.0
135,pragti,407,lazy,Word Map,1614,0,0.0
135,pragti,407,lazy,Word Map,1614,0,0.0
135,pragti,407,lazy,Word Map,1614,0,0.0
135,pragti,407,lazy,Definition Map,1614,0,0.0
135,pragti,407,lazy,Definition Map,1614,0,0.0
135,pragti,407,lazy,Definition Map,1614,0,0.0
135,pragti,407,lazy,Sentence Example,1614,0,0.0
135,pragti,407,lazy,Sentence Example,1614,0,0.0
135,pragti,407,lazy,Sentence Example,1614,0,0.0
135,pragti,2281,chew-over,Semantic Map,1613,0,0.0
135,pragti,2281,chew-over,Semantic Map,1613,0,0.0
135,pragti,2281,chew-over,Semantic Map,1613,0,0.0
135,pragti,2281,chew-over,Word Map,1613,0,0.0
135,pragti,2281,chew-over,Word Map,1613,0,0.0
135,pragti,2281,chew-over,Word Map,1613,0,0.0
135,pragti,2281,chew-over,Definition Map,1613,0,0.0
135,pragti,2281,chew-over,Definition Map,1613,0,0.0
135,pragti,2281,chew-over,Definition Map,1613,0,0.0
135,pragti,2281,chew-over,Sentence Example,1613,0,0.0
135,pragti,2281,chew-over,Sentence Example,1613,0,0.0
135,pragti,2281,chew-over,Sentence Example,1613,0,0.0
81,22watts,1368,parallel,Semantic Map,198,1,0.0
81,22watts,1368,parallel,Semantic Map,198,1,0.0
81,22watts,1368,parallel,Semantic Map,198,1,0.0
81,22watts,1368,parallel,Word Map,198,1,0.0
81,22watts,1368,parallel,Word Map,198,1,0.0
81,22watts,1368,parallel,Word Map,198,1,0.0
81,22watts,1368,parallel,Definition Map,198,1,0.0
81,22watts,1368,parallel,Definition Map,198,1,0.0
81,22watts,1368,parallel,Definition Map,198,1,0.0
81,22watts,1368,parallel,Sentence Example,198,1,0.0
81,22watts,1368,parallel,Sentence Example,198,1,0.0
81,22watts,1368,parallel,Sentence Example,198,1,0.0
138,neetu singh,298,amenable,Semantic Map,1622,0,0.0
138,neetu singh,298,amenable,Semantic Map,1622,0,0.0
138,neetu singh,298,amenable,Semantic Map,1622,0,0.0
138,neetu singh,298,amenable,Word Map,1622,0,0.0
138,neetu singh,298,amenable,Word Map,1622,0,0.0
138,neetu singh,298,amenable,Word Map,1622,0,0.0
138,neetu singh,298,amenable,Definition Map,1622,0,0.0
138,neetu singh,298,amenable,Definition Map,1622,0,0.0
